2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,5883932.271671,4421091.983322,519800.238712,6383772.730939,770697.750737,787229.120080
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,6383650.367312,771198.005247,787731.309134,31899034.817395,27576104.375685,-58449.124720
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,5883512.522162,4421606.002231,520179.155066,31899010.446015,27576132.567685,-58449.078453
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,31898789.574600,27576388.062070,-58448.659151,5883068.261982,4422149.899861,520580.136763
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,31898774.929527,27576405.002703,-58448.631349,6383477.727409,771903.226973,788439.282780
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,6383245.741840,772849.814013,789389.609149,5882336.965688,4423044.903331,521240.056002
2020-01-01T00:02:23Z,2020-01-01T00:02:24Z,1,5882270.088924,4423126.732065,521300.396898,6383223.624673,772939.997068,789480.151184
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,6383097.066148,773455.830128,789998.046670,31898202.705327,27577066.906663,-58447.545057
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,5881850.101031,4423640.546028,521679.306957,31898184.107479,27577088.418725,-58447.509752
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,31897953.048440,27577355.681421,-58447.071125,5881385.099186,4424209.283864,522098.763089
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,31897938.409660,27577372.613737,-58447.043336,6382920.997472,774172.862166,790717.971394
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,6382712.626312,775020.549854,791569.117637,5880726.664855,4425014.343714,522692.588394
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,5880668.847814,4425085.021217,522744.725570,6382693.463176,775098.459995,791647.347761
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,6382563.544488,775626.445274,792177.510878,31897402.569641,27577992.394163,-58446.026150
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,5880248.630492,4425598.637760,523123.629570,31897388.483408,27578008.686704,-58445.999411
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,31897162.926906,27578269.569534,-58445.571243,5879794.469519,4426153.601488,523533.077296
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,31897148.294069,27578286.493995,-58445.543467,6382393.692012,776316.154553,792870.089680
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,6381949.563433,778116.582084,794678.139405,5878427.952780,4427822.539577,524764.664169
2020-01-01T00:02:24Z,2020-01-01T00:02:25Z,1,5878373.049085,4427889.566253,524814.134356,6381931.308758,778190.490574,794752.364859
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381846.321949,778534.483806,795097.837573,5878117.492413,4428201.522886,525044.387516
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381844.694407,778541.069910,795104.452072,5878112.599234,4428207.495512,525048.796005
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381842.932078,778548.201382,795111.614292,5878107.300858,4428213.962702,525053.569544
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381841.654919,778553.369515,795116.804710,5878103.461151,4428218.649432,525057.028900
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381830.134624,778599.985743,795163.622017,5878068.826941,4428260.923320,525088.232125
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381828.938250,778604.826634,795168.483797,5878065.230299,4428265.313267,525091.472449
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381801.700027,778715.032267,795279.165342,5877983.349148,4428365.252326,525165.240570
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381799.902395,778722.304896,795286.469402,31896261.089067,27579312.608795,-58443.859352
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,5877952.503186,4428402.899764,525193.029673,31896248.461572,27579327.212896,-58443.835383
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381696.582733,779140.183277,795706.159026,31896106.987039,27579490.831795,-58443.566838
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381694.953958,779146.769013,795712.773389,31896104.558353,27579493.640618,-58443.562228
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381693.190295,779153.900086,795719.935463,31896101.928556,27579496.682029,-58443.557237
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381691.912169,779159.067930,795725.125776,31896100.022757,27579498.886121,-58443.553619
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381680.383153,779205.681554,795771.942130,31896082.832535,27579518.766926,-58443.520989
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381679.185874,779210.522175,795776.803811,31896081.047401,27579520.831463,-58443.517600
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,6381651.927034,779320.721651,795887.483103,31896040.407602,27579567.832022,-58443.440459
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,31896008.954111,27579604.208378,-58443.380755,5877469.894298,4428991.835290,525627.772590
2020-01-01T00:02:25Z,2020-01-01T00:02:26Z,1,31895994.329953,27579621.121371,-58443.352996,6381621.016263,779445.665111,796012.971441
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,5873796.659459,4433468.948045,528934.287814,6380404.938182,784344.630147,800934.027715
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,5873375.459874,4433981.717439,529313.165847,31893978.469324,27581952.311978,-58439.526715
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,31893700.643417,27582273.569663,-58438.999403,5872814.812534,4434664.056909,529817.393837
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,31893686.036615,27582290.459726,-58438.971679,6380066.355038,785702.927083,802298.701519
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,-2847951.659856,3394056.622168,4588047.796113,6380054.232926,785751.511922,802347.516483
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6380031.623426,785842.121308,802438.555421,5872681.670111,4434826.066220,529937.123331
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,5872625.141562,4434894.847067,529987.955446,6380012.681942,785918.022414,802514.816728
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379880.517258,786447.411012,803046.727158,31893411.307394,27582608.129856,-58438.450251
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,5872203.774916,4435407.472067,530366.829060,31893397.903412,27582623.628752,-58438.424810
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,31893161.535523,27582896.936185,-58437.976196,5871726.617254,4435987.820248,530795.800296
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,31893146.932773,27582913.820896,-58437.948480,6379701.522196,787163.785866,803766.541157
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,1282899.596497,4787846.475137,4013891.671009,6379415.085210,788308.748020,804917.063531
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379397.305355,788379.761302,804988.424248,5870790.950984,4437125.369552,531636.770266
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379395.898202,788385.381227,804994.071681,5870786.761981,4437130.461006,531640.534695
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379392.935508,788397.213578,805005.961955,5870777.942309,4437141.180691,531648.460438
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379391.664776,788402.288545,805011.061769,5870774.159487,4437145.778425,531651.859840
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379390.585070,788406.600581,805015.394918,5870770.945341,4437149.684970,531654.748202
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379386.912734,788421.266646,805030.132797,5870760.013375,4437162.971867,531664.572087
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379378.273225,788455.768789,805064.803937,5870734.295549,4437194.229422,531687.682967
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379245.724554,788984.907995,805596.543861,31892474.776116,27583690.995411,-58436.672784
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379244.316351,788990.527603,805602.191178,31892472.701801,27583693.393759,-58436.668848
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379241.351444,789002.359286,805614.081209,31892468.334473,27583698.443313,-58436.660559
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379240.079763,789007.433967,805619.180919,31892466.461298,27583700.609098,-58436.657004
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379238.999250,789011.745760,805623.513979,31892464.869720,27583702.449297,-58436.653983
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379235.324171,789026.410997,805638.251557,31892459.456455,27583708.708172,-58436.643709
2020-01-01T00:02:26Z,2020-01-01T00:02:27Z,1,6379226.678209,789060.911193,805672.921987,31892446.721637,27583723.432294,-58436.619540
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,1282899.596497,4787846.475137,4013891.671009,6379081.714534,789639.128333,806254.002826
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379064.123822,789709.262318,806324.485519,5869799.744471,4438329.771477,532527.360982
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379063.233698,789712.811058,806328.051911,5869797.098131,4438332.986087,532529.738286
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379062.042885,789717.558562,806332.823031,5869793.557853,4438337.286589,532532.918643
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379060.387364,789724.158699,806339.456003,5869788.636031,4438343.265285,532537.340083
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379057.556396,789735.444905,806350.798362,5869780.219713,4438353.488822,532544.900732
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379054.260674,789748.583732,806364.002569,5869770.421824,4438365.390529,532553.702462
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6379036.421288,789819.698810,806435.471701,5869717.389129,4438429.809314,532601.342761
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892099.187869,27584125.248954,-58435.959966,5869581.152717,4438595.286559,532723.722552
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892095.469956,27584129.547529,-58435.952910,5869573.641635,4438604.409389,532730.469512
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892094.125568,27584131.101882,-58435.950358,5869570.925642,4438607.708177,532732.909196
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892084.654873,27584142.051702,-58435.932384,5869551.792449,4438630.946805,532750.095826
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892084.593104,27584142.123118,-58435.932267,6378980.667000,790041.914976,806658.796143
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892081.822002,27584145.327007,-58435.927008,5869546.069312,4438637.897912,532755.236682
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892080.875220,27584146.421656,-58435.925211,6378978.139722,790051.986229,806668.917695
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892079.530842,27584147.975996,-58435.922659,6378977.225857,790055.627966,806672.577622
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892070.060217,27584158.925722,-58435.904685,6378970.787913,790081.282570,806698.360386
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892068.851354,27584160.323383,-58435.902391,5869519.865097,4438669.724277,532778.774712
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892067.227368,27584162.200998,-58435.899309,6378968.862159,790088.956353,806706.072513
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892060.265692,27584170.249926,-58435.886097,5869502.519620,4438690.790985,532794.355231
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378962.833501,790112.978958,806730.215172,5869498.667916,4438695.468990,532797.815000
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892054.256817,27584177.197245,-58435.874693,6378960.044622,790124.091642,806741.383404
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378958.434834,790130.505996,806747.829824,5869485.596002,4438711.345126,532809.556726
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378954.621823,790145.699084,806763.098875,5869474.264720,4438725.107128,532819.734904
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,31892045.671220,27584187.123704,-58435.858399,6378954.207819,790147.348681,806764.756720
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378950.535310,790161.981615,806779.462831,5869462.120849,4438739.855932,532830.642935
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378939.720304,790205.071832,806822.768607,5869429.982896,4438778.887166,532859.510094
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378925.594928,790261.347850,806879.326314,5869388.009893,4438829.861882,532897.210872
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378912.294368,790314.333938,806932.577795,31891984.026184,27584258.396013,-58435.741406
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378911.403580,790317.882478,806936.144115,31891982.716178,27584259.910603,-58435.738919
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378911.249667,790318.495605,806936.760314,5869345.385912,4438881.625923,532935.495805
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378910.211879,790322.629713,806940.915137,31891980.963652,27584261.936820,-58435.735593
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378908.555123,790329.229477,806947.547973,31891978.527231,27584264.753736,-58435.730969
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378905.722045,790340.515045,806958.890100,31891974.360958,27584269.570654,-58435.723062
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378902.423866,790353.653130,806972.094037,31891969.510790,27584275.178269,-58435.713858
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378884.571180,790424.764190,807043.561706,31891943.258714,27584305.530072,-58435.664035
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378810.928541,790718.027761,807338.299144,31891834.992709,27584430.703121,-58435.458563
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378806.526597,790735.553809,807355.913436,31891828.522410,27584438.183804,-58435.446284
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378802.710745,790750.746038,807371.182174,31891822.913705,27584444.668345,-58435.435640
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378798.621186,790767.027649,807387.545795,31891816.902811,27584451.617878,-58435.424232
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378787.798122,790810.115430,807430.850684,31891800.995489,27584470.009211,-58435.394042
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378773.662221,790866.388266,807487.407233,31891780.220358,27584494.028457,-58435.354615
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378759.306271,790923.532789,807544.840058,31891759.123299,27584518.419863,-58435.314576
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,1282899.596497,4787846.475137,4013891.671009,6378534.829141,791816.512752,808442.350660
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378516.779547,791888.269032,808514.473081,5868174.245416,4440303.400917,533987.194611
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378515.448457,791893.560516,808519.791577,5868170.296636,4440308.193144,533990.739942
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378511.376397,791909.747966,808536.061672,5868158.216678,4440322.853276,534001.585654
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378508.318435,791921.903894,808548.279672,5868149.145219,4440333.862252,534009.730224
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378498.243180,791961.953391,808588.533739,5868119.257699,4440370.132855,534036.563763
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378493.485469,791980.864729,808607.541708,5868105.144700,4440387.259753,534049.234565
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378492.483175,791984.848666,808611.546005,5868102.171589,4440390.867769,534051.903848
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378364.542573,792493.217391,809122.520513,31891179.570244,27585188.456512,-58434.214696
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378363.210495,792498.508575,809127.838901,31891177.616506,27585190.715231,-58434.210988
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378359.135406,792514.695109,809144.108662,31891171.639723,27585197.625000,-58434.199645
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378356.075171,792526.850347,809156.326412,31891167.151465,27585202.813879,-58434.191127
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378345.992427,792566.897576,809196.579655,31891152.364201,27585219.909439,-58434.163064
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378341.231179,792585.807843,809215.587234,31891145.381649,27585227.981964,-58434.149813
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378340.228140,792589.791555,809219.591449,31891143.910675,27585229.682555,-58434.147021
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378160.247622,793304.270756,809937.763306,5867117.304156,4441585.711595,534935.974296
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378158.831817,793309.888487,809943.410193,5867113.109944,4441590.798572,534939.738603
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378154.944793,793325.311483,809958.913244,5867101.595055,4441604.764413,534950.073191
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378148.723702,793349.994973,809983.724885,5867083.166112,4441627.115778,534966.613044
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378139.179767,793387.860988,810021.787565,5867054.894669,4441661.404062,534991.986268
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378130.486687,793422.349547,810056.455322,5867029.144587,4441692.633893,535015.096390
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378117.866055,793472.417314,810106.783361,5866991.762125,4441737.970704,535048.645945
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378007.745838,793909.138868,810545.781570,31890656.714943,27585792.918973,-58433.222440
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378006.328983,793914.756281,810551.428341,31890654.640469,27585795.317184,-58433.218503
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6378002.439075,793930.178402,810566.931074,31890648.945173,27585801.901272,-58433.207695
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6377996.213368,793954.860492,810591.742207,31890639.830211,27585812.438684,-58433.190397
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6377986.662351,793992.724360,810629.804106,31890625.847248,27585828.603768,-58433.163861
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6377977.962821,794027.210962,810664.471152,31890613.111451,27585843.327044,-58433.139691
2020-01-01T00:02:27Z,2020-01-01T00:02:28Z,1,6377965.332826,794077.275889,810714.798160,31890594.622551,27585864.701195,-58433.104604
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,1282899.596497,4787846.475137,4013891.671009,6377761.661866,794884.165341,811525.932359
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377743.928626,794954.379049,811596.517291,5865884.993038,4443079.798247,536041.738699
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377741.519424,794963.917636,811606.106333,5865877.867601,4443088.434227,536048.131049
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377739.082681,794973.565149,811615.804881,5865870.660772,4443097.168816,536054.596401
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377731.308017,795004.345637,811646.748237,5865847.667156,4443125.036557,536075.224202
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377719.378053,795051.574853,811694.227467,5865812.385570,4443167.796322,536106.875345
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377706.841983,795101.200394,811744.115852,5865775.313263,4443212.725425,536140.132528
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377687.920346,795176.097830,811819.410266,5865719.360663,4443280.534333,536190.326219
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377591.118262,795559.153502,812204.501537,31890047.327560,27586497.390207,-58432.065993
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377588.707277,795568.691548,812214.090381,31890043.804667,27586501.462692,-58432.059308
2020-01-01T00:02:28Z,2020-01-01T00:02:29Z,1,6377586.268729,795578.338513,812223.788731,31890040.241542,27586505.581684,-58432.052546
